3.38e-01,1.22e+00,2.40e+01,0.00e+00,0.00e+00,2.80e+01,1.64e+00,9.85e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.20e+01,1.73e-01,1.04e+00,3.10e+01,2.63e-02,1.58e-01,3.20e+01,2.44e-01,1.47e+00,3.30e+01,0.00e+00,0.00e+00,3.20e+01,2.81e-01,1.69e+00,3.50e+01,1.73e-01,1.04e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,3.70e+01,4.40e-03,2.64e-02,4.00e+01,8.48e-02,5.09e-01,3.90e+01,3.36e-03,2.02e-02,3.80e+01,0.00e+00,0.00e+00,4.00e+01,2.81e-01,1.69e+00,4.00e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.10e+01,3.94e-01,1.57e+00,4.00e+01,0.00e+00,0.00e+00,4.40e+01,8.62e-01,3.23e+00,4.50e+01,0.00e+00,0.00e+00,4.10e+01,3.36e-03,2.02e-02,4.20e+01,6.50e-01,3.90e+00,4.60e+01,8.18e-01,4.91e+00,4.50e+01,6.02e-01,3.61e+00,4.40e+01,2.39e+00,8.05e+00,4.80e+01,6.71e-01,4.02e+00,4.80e+01,1.94e-01,1.12e+00,5.00e+01,0.00e+00,0.00e+00,4.90e+01,1.35e+00,4.02e+00,5.10e+01,2.04e+00,4.02e+00,5.00e+01,2.13e+00,6.54e+00,5.10e+01,0.00e+00,0.00e+00,5.50e+01,1.94e+00,4.58e+00,5.30e+01,6.79e-01,4.02e+00,5.10e+01,1.71e-02,1.03e-01,5.00e+01,1.51e+00,4.84e+00,5.20e+01,1.30e+00,7.47e+00,5.60e+01,0.00e+00,0.00e+00,5.10e+01,1.94e+00,6.87e+00,5.70e+01,1.68e+00,5.06e+00,5.80e+01,2.27e+00,8.06e+00,5.90e+01,2.27e+00,8.06e+00,5.90e+01
0.00e+00,0.00e+00,2.40e+01,0.00e+00,0.00e+00,2.40e+01,8.21e-01,4.92e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,4.75e-02,2.85e-01,2.90e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.30e+01,1.73e-01,1.04e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,2.26e-01,1.36e+00,3.70e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,4.91e-01,2.95e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,3.36e-03,2.02e-02,3.70e+01,0.00e+00,0.00e+00,3.90e+01,1.73e-01,1.04e+00,4.00e+01,8.48e-02,5.09e-01,3.90e+01,8.48e-02,5.09e-01,3.90e+01,0.00e+00,0.00e+00,4.10e+01,2.94e-02,1.77e-01,4.00e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.30e+01,2.16e-01,1.30e+00,4.30e+01,2.44e-01,1.46e+00,4.30e+01,4.95e-01,2.97e+00,4.40e+01,4.46e-01,2.66e+00,4.50e+01,0.00e+00,0.00e+00,4.20e+01,7.36e-01,3.83e+00,4.50e+01,6.32e-01,3.79e+00,4.50e+01,6.50e-01,3.90e+00,4.70e+01,1.07e+00,3.74e+00,4.70e+01,6.50e-01,3.90e+00,4.70e+01,2.52e-03,1.51e-02,4.90e+01,5.51e-03,1.79e-02,5.00e+01,6.21e-01,2.58e+00,4.90e+01,2.70e+00,4.09e+00,5.00e+01,6.90e-01,4.02e+00,5.10e+01,2.03e+00,4.12e+00,5.00e+01,2.34e+00,6.54e+00,5.10e+01,2.35e+00,7.13e+00,5.30e+01,1.51e+00,4.84e+00,5.20e+01,6.70e-01,4.02e+00,5.10e+01,8.06e-01,4.84e+00,5.10e+01,1.78e+00,4.02e+00,5.10e+01,0.00e+00,0.00e+00,5.10e+01,1.84e+00,6.85e+00,5.50e+01,2.24e+00,8.06e+00,5.80e+01,2.93e+00,5.32e+00,5.80e+01,2.93e+00,5.32e+00,5.80e+01
0.00e+00,0.00e+00,2.10e+01,0.00e+00,0.00e+00,2.40e+01,1.34e+00,5.38e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,2.42e-01,1.45e+00,2.90e+01,0.00e+00,0.00e+00,3.10e+01,8.21e-01,4.92e+00,3.20e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,3.36e-03,2.02e-02,3.80e+01,0.00e+00,0.00e+00,3.80e+01,2.10e-01,1.26e+00,4.00e+01,0.00e+00,0.00e+00,4.10e+01,1.21e-01,7.28e-01,3.90e+01,0.00e+00,0.00e+00,3.90e+01,2.37e-01,1.42e+00,4.10e+01,0.00e+00,0.00e+00,4.10e+01,4.47e-01,2.68e+00,4.00e+01,0.00e+00,0.00e+00,4.40e+01,4.16e-01,2.50e+00,4.50e+01,2.26e-01,1.36e+00,4.20e+01,0.00e+00,0.00e+00,4.30e+01,6.50e-01,3.90e+00,4.40e+01,0.00e+00,0.00e+00,4.40e+01,6.23e-01,3.74e+00,4.70e+01,9.83e-01,2.97e+00,4.50e+01,1.16e+00,2.95e+00,4.70e+01,6.87e-01,2.20e+00,4.90e+01,4.34e-01,1.25e+00,4.90e+01,0.00e+00,0.00e+00,4.90e+01,1.09e+00,6.54e+00,5.10e+01,2.40e+00,6.54e+00,5.30e+01,1.89e+00,6.54e+00,5.10e+01,1.22e+00,3.68e+00,5.20e+01,2.39e+00,8.12e+00,5.30e+01,1.51e+00,4.84e+00,5.10e+01,1.90e-01,1.12e+00,5.00e+01,1.51e+00,4.84e+00,5.00e+01,1.10e+00,4.02e+00,5.00e+01,0.00e+00,0.00e+00,5.10e+01,2.31e+00,6.87e+00,5.70e+01,1.95e+00,6.87e+00,5.70e+01,1.99e+00,6.35e+00,5.80e+01,1.99e+00,6.35e+00,5.80e+01
0.00e+00,0.00e+00,2.50e+01,8.21e-01,4.92e+00,2.80e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.60e+01,3.36e-03,2.02e-02,3.80e+01,0.00e+00,0.00e+00,4.00e+01,8.48e-02,5.09e-01,4.00e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.00e+01,1.16e-01,6.95e-01,4.10e+01,0.00e+00,0.00e+00,3.90e+01,4.40e-03,2.64e-02,4.10e+01,3.36e-03,2.02e-02,4.20e+01,3.22e-01,1.93e+00,4.20e+01,0.00e+00,0.00e+00,4.40e+01,0.00e+00,0.00e+00,4.20e+01,4.70e-01,2.82e+00,4.10e+01,1.46e+00,3.90e+00,4.40e+01,6.50e-01,3.90e+00,4.40e+01,6.50e-01,3.90e+00,4.50e+01,9.12e-01,2.90e+00,4.50e+01,3.70e-01,8.81e-01,4.70e+01,9.11e-01,2.49e+00,4.70e+01,1.26e+00,7.57e+00,4.90e+01,1.27e-01,7.20e-01,4.90e+01,0.00e+00,0.00e+00,5.00e+01,1.29e+00,4.04e+00,5.00e+01,2.04e+00,4.02e+00,5.30e+01,2.37e+00,8.05e+00,5.30e+01,2.32e+00,4.97e+00,5.30e+01,1.51e+00,4.84e+00,5.10e+01,4.91e-01,2.36e+00,5.10e+01,2.94e-02,7.73e-02,5.40e+01,2.60e+00,4.84e+00,5.30e+01,0.00e+00,0.00e+00,5.20e+01,1.35e+00,4.02e+00,5.30e+01,2.72e+00,8.06e+00,5.80e+01,2.67e+00,7.36e+00,5.80e+01,2.67e+00,7.36e+00,5.80e+01
2.34e-02,7.02e-02,2.20e+01,0.00e+00,0.00e+00,2.60e+01,5.55e-03,1.66e-02,2.60e+01,0.00e+00,0.00e+00,2.90e+01,4.75e-02,2.85e-01,3.00e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.20e+01,3.36e-03,2.02e-02,3.40e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,2.24e-01,1.34e+00,3.70e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.60e+01,4.67e-01,2.80e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,3.36e-03,2.02e-02,3.90e+01,3.36e-03,2.02e-02,4.00e+01,0.00e+00,0.00e+00,4.10e+01,3.44e-01,2.06e+00,3.80e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.10e+01,2.81e-01,1.69e+00,4.10e+01,0.00e+00,0.00e+00,4.10e+01,2.81e-01,1.69e+00,4.30e+01,0.00e+00,0.00e+00,4.30e+01,4.45e-01,2.66e+00,4.50e+01,0.00e+00,0.00e+00,4.20e+01,9.55e-01,3.90e+00,4.50e+01,6.50e-01,3.90e+00,4.50e+01,1.36e+00,4.99e+00,4.60e+01,0.00e+00,0.00e+00,4.60e+01,1.74e+00,4.99e+00,4.70e+01,6.32e-01,2.49e+00,4.80e+01,6.87e-01,2.20e+00,5.00e+01,8.58e-01,4.02e+00,5.00e+01,1.69e+00,6.54e+00,5.10e+01,6.10e-01,3.62e+00,5.00e+01,1.82e+00,6.54e+00,5.10e+01,1.11e+00,6.66e+00,5.10e+01,1.99e+00,4.89e+00,5.30e+01,7.00e-01,4.20e+00,5.10e+01,7.00e-01,4.20e+00,5.10e+01,1.33e+00,4.84e+00,5.10e+01,1.51e+00,4.84e+00,5.20e+01,2.39e-01,1.43e+00,5.30e+01,8.37e-01,4.02e+00,5.30e+01,2.01e+00,6.90e+00,5.60e+01,2.05e+00,5.37e+00,5.80e+01,2.05e+00,5.37e+00,5.80e+01
0.00e+00,0.00e+00,2.50e+01,0.00e+00,0.00e+00,2.60e+01,4.80e-01,2.46e+00,2.70e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.00e+01,1.73e-01,1.04e+00,3.20e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,3.36e-03,2.02e-02,3.50e+01,0.00e+00,0.00e+00,3.60e+01,3.36e-03,2.02e-02,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.50e+01,4.06e-01,2.44e+00,3.60e+01,2.09e-01,1.25e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.70e+01,4.40e-03,2.64e-02,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.90e+01,4.40e-03,2.64e-02,3.80e+01,4.40e-03,2.64e-02,3.80e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.30e+01,4.50e-01,2.70e+00,4.30e+01,0.00e+00,0.00e+00,4.40e+01,6.02e-01,2.34e+00,4.50e+01,0.00e+00,0.00e+00,4.30e+01,9.55e-01,4.55e+00,4.40e+01,8.01e-01,3.61e+00,4.40e+01,0.00e+00,0.00e+00,4.50e+01,0.00e+00,0.00e+00,4.50e+01,5.94e-02,1.83e-01,4.70e+01,0.00e+00,0.00e+00,4.90e+01,6.50e-01,3.90e+00,5.00e+01,9.11e-01,2.49e+00,4.80e+01,1.71e+00,6.54e+00,5.20e+01,1.37e+00,4.02e+00,5.10e+01,2.34e+00,6.54e+00,5.00e+01,3.12e+00,9.03e+00,5.00e+01,1.98e+00,4.89e+00,5.30e+01,6.36e-01,3.81e+00,5.20e+01,0.00e+00,0.00e+00,5.30e+01,0.00e+00,0.00e+00,5.30e+01,1.51e+00,4.84e+00,5.30e+01,1.87e-01,1.12e+00,5.10e+01,2.91e-02,1.75e-01,5.70e+01,2.30e+00,6.87e+00,5.70e+01,4.36e-01,1.28e+00,5.90e+01,4.36e-01,1.28e+00,5.90e+01
0.00e+00,0.00e+00,2.50e+01,0.00e+00,0.00e+00,2.40e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.00e+01,6.38e-01,3.83e+00,3.20e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.30e+01,1.73e-01,1.04e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,6.94e-01,4.17e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,1.73e-01,1.04e+00,3.80e+01,0.00e+00,0.00e+00,3.70e+01,1.73e-01,1.04e+00,4.10e+01,3.36e-03,2.02e-02,3.80e+01,0.00e+00,0.00e+00,3.70e+01,4.40e-03,2.64e-02,4.00e+01,3.70e-01,2.22e+00,3.90e+01,0.00e+00,0.00e+00,4.20e+01,2.16e-01,1.30e+00,4.20e+01,0.00e+00,0.00e+00,4.30e+01,9.96e-01,3.34e+00,4.10e+01,2.10e-01,1.26e+00,4.40e+01,3.50e-01,2.10e+00,4.20e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.10e+01,7.79e-01,4.39e+00,4.50e+01,4.74e-02,2.85e-01,4.50e+01,1.19e+00,7.16e+00,4.80e+01,6.13e-01,3.68e+00,4.50e+01,4.16e-01,2.49e+00,4.80e+01,9.11e-01,2.49e+00,5.00e+01,1.09e+00,6.54e+00,4.90e+01,1.09e+00,6.54e+00,5.20e+01,1.33e+00,4.00e+00,5.20e+01,2.29e+00,6.54e+00,5.20e+01,2.63e+00,4.97e+00,5.20e+01,3.12e+00,9.03e+00,5.10e+01,1.61e+00,4.84e+00,5.10e+01,0.00e+00,0.00e+00,5.10e+01,7.90e-01,2.99e+00,5.10e+01,1.84e+00,4.84e+00,5.30e+01,0.00e+00,0.00e+00,5.10e+01,1.40e+00,5.17e+00,5.70e+01,2.34e+00,4.84e+00,5.10e+01,2.33e+00,8.06e+00,5.80e+01,2.33e+00,8.06e+00,5.80e+01
2.22e+00,8.88e+00,2.60e+01,0.00e+00,0.00e+00,2.60e+01,1.16e+00,3.71e+00,2.80e+01,6.38e-01,3.83e+00,3.00e+01,0.00e+00,0.00e+00,3.10e+01,4.75e-02,2.85e-01,3.10e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.10e+01,1.73e-01,1.04e+00,3.30e+01,0.00e+00,0.00e+00,3.20e+01,1.73e-01,1.04e+00,3.30e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.40e+01,4.32e-01,2.59e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,3.36e-03,2.02e-02,3.70e+01,3.36e-03,2.02e-02,3.70e+01,8.48e-02,5.09e-01,3.90e+01,4.40e-03,2.64e-02,3.80e+01,4.40e-03,2.64e-02,3.90e+01,8.48e-02,5.09e-01,3.90e+01,0.00e+00,0.00e+00,3.90e+01,3.93e-01,2.36e+00,4.10e+01,0.00e+00,0.00e+00,4.20e+01,4.16e-01,2.50e+00,4.30e+01,7.24e-01,2.50e+00,4.30e+01,7.33e-01,4.39e+00,4.40e+01,5.55e-01,3.29e+00,4.40e+01,0.00e+00,0.00e+00,4.20e+01,2.65e-01,1.59e+00,4.20e+01,4.74e-02,2.85e-01,4.60e+01,6.50e-01,3.90e+00,4.60e+01,8.56e-01,3.20e+00,4.40e+01,1.22e+00,4.33e+00,4.90e+01,6.50e-01,3.90e+00,4.80e+01,3.19e-01,1.88e+00,5.00e+01,1.36e+00,4.12e+00,4.80e+01,2.52e-03,1.51e-02,5.20e+01,7.12e-01,4.02e+00,5.00e+01,2.36e+00,6.54e+00,5.20e+01,2.75e+00,6.54e+00,5.10e+01,1.74e+00,7.52e+00,5.30e+01,8.31e-01,4.84e+00,5.20e+01,7.63e-01,4.58e+00,5.10e+01,1.76e+00,5.18e+00,5.50e+01,8.28e-01,4.84e+00,5.10e+01,0.00e+00,0.00e+00,5.40e+01,2.72e+00,7.18e+00,5.60e+01,2.36e+00,6.93e+00,5.70e+01,2.90e+00,6.93e+00,5.90e+01,2.90e+00,6.93e+00,5.90e+01
0.00e+00,0.00e+00,2.40e+01,0.00e+00,0.00e+00,2.40e+01,3.73e-01,1.24e+00,2.70e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.20e+01,4.15e-01,1.45e+00,3.10e+01,0.00e+00,0.00e+00,3.20e+01,5.61e-01,3.37e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,4.32e-01,2.59e+00,3.40e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,6.94e-01,4.17e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,8.03e-01,4.82e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,3.36e-03,2.02e-02,3.60e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.10e+01,2.12e-01,1.27e+00,3.70e+01,8.48e-02,5.09e-01,4.00e+01,2.94e-02,1.77e-01,3.90e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.20e+01,4.16e-01,2.50e+00,4.00e+01,0.00e+00,0.00e+00,4.40e+01,4.19e-01,2.50e+00,4.40e+01,0.00e+00,0.00e+00,4.10e+01,9.55e-01,3.90e+00,4.60e+01,1.10e+00,3.90e+00,4.60e+01,1.36e+00,2.80e+00,4.40e+01,2.87e-02,1.72e-01,4.50e+01,1.32e+00,4.88e+00,4.80e+01,9.14e-01,2.50e+00,4.80e+01,5.35e-01,3.16e+00,4.90e+01,9.27e-04,5.56e-03,4.80e+01,1.76e+00,6.54e+00,5.20e+01,1.88e+00,6.54e+00,5.00e+01,2.03e+00,4.12e+00,5.10e+01,2.34e+00,6.54e+00,5.10e+01,2.31e+00,4.84e+00,5.10e+01,1.04e+00,3.40e+00,5.20e+01,2.09e-02,1.25e-01,5.00e+01,1.53e+00,4.02e+00,5.00e+01,1.60e+00,4.84e+00,5.30e+01,0.00e+00,0.00e+00,5.40e+01,1.37e+00,4.20e+00,5.10e+01,1.90e+00,6.52e+00,5.70e+01,2.48e+00,7.65e+00,5.80e+01,2.48e+00,7.65e+00,5.80e+01
0.00e+00,0.00e+00,2.30e+01,0.00e+00,0.00e+00,2.70e+01,6.99e-03,4.20e-02,2.50e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.30e+01,1.73e-01,1.04e+00,3.30e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,3.19e-01,1.91e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,4.40e-03,2.64e-02,3.70e+01,4.40e-03,2.64e-02,4.00e+01,4.40e-03,2.64e-02,3.70e+01,4.40e-03,2.64e-02,3.80e+01,2.81e-01,1.69e+00,4.00e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.30e+01,6.85e-01,3.60e+00,4.30e+01,0.00e+00,0.00e+00,4.40e+01,1.07e+00,3.90e+00,4.40e+01,5.55e-01,3.29e+00,4.50e+01,0.00e+00,0.00e+00,4.20e+01,6.50e-01,3.90e+00,4.40e+01,8.49e-01,5.10e+00,4.60e+01,6.54e-01,3.92e+00,4.70e+01,9.24e-01,1.93e+00,4.70e+01,1.69e-02,1.02e-01,4.90e+01,3.13e-01,1.86e+00,4.90e+01,1.29e+00,4.02e+00,5.10e+01,1.77e+00,6.54e+00,5.00e+01,1.37e+00,4.02e+00,5.10e+01,2.64e-02,7.34e-02,5.10e+01,2.03e+00,4.12e+00,5.10e+01,1.04e+00,3.40e+00,5.20e+01,8.06e-01,4.84e+00,5.20e+01,8.06e-01,4.84e+00,5.30e+01,8.09e-01,4.84e+00,5.10e+01,6.70e-01,4.02e+00,5.20e+01,0.00e+00,0.00e+00,5.10e+01,1.51e+00,4.84e+00,5.50e+01,9.35e-01,5.61e+00,5.30e+01,7.96e-01,4.77e+00,5.90e+01,7.96e-01,4.77e+00,5.90e+01
